amplitude
1.880503498885826
-1.899266237702695
1.9225445084679575
-1.9342157792660049
1.9581646631088725
-1.963857244659375
1.9853871677942054
-1.9892560799479213
2.0024291790311315
-2.010757826026027
2.0088163348283983
-2.0268458586194638
2.006383009916873
-2.033501423279685
1.9993381294178327
-2.024918628568656
1.9926402914540102
-1.9960789866651452
1.98859395227928
-1.9467070575175485
1.9828184419913863
-1.8847507902801484
1.9620770399754022
-1.8264695663295873
1.9069758347529575
-1.790489614135714
1.8012507537784255
-1.7856123168024123
1.6458274073719246
-1.7965860963099631
1.4709545613602666
-1.7767463599648217
1.3360370502923111
-1.6581524340833387
1.3079356357435736
-1.38509873141329
1.4172568118900533
-0.9642535954569983
1.6078314529804132
-0.5075376189023627
1.7108395924332598
-0.23145481090463607
1.4802549704650212
-0.3817909053977147
0.7080780013984813
-1.0850979888090968
-0.6083363662343358
-2.185071379288148
-2.1357983657339665
-3.1789336659650376
-40.0420141760926
27.819300570362117
91.10711065421037
-63.92580424593042
-55.69222123635794
61.4617508540094
17.526802733734417
-29.496070876431983
-26.85833922393185
19.946754140665753
25.579011142286575
-18.810208373169754
-28.724062846156258
18.13395069045587
18.389522123687513
-10.452104616872179
-23.769695872476056
25.59448126425937
20.52645774680194
-8.508001586809957
-20.455886670366134
0.9452450834338704
4.457727425253152
14.649063841546702
-17.65497098881991
-0.28583886626227195
3.588982683787185
0.20973949586559915
-16.458296492947373
14.73775005048238
-3.1935090154910926
20.23564124889941
-13.404255020523763
6.943928412362258
-3.428697038779907
3.1718970594721223
-13.841708685884681
5.943274292824735
-6.727484177371336
10.137677240064992
-10.190191375771933
8.678786187429028
-8.690848343877974
6.873187052858622
-6.414479840262363
6.164689365339429
-4.362886452768432
8.628592077837231
4.163533228101695
3.9522002794480775
-14.555915419646935
8.635239486447295
-13.736583925441384
7.815902903939241
-9.012290920881327
8.335117795193181
-7.837719433084798
11.635868621253795
-5.489712674164785
10.48483562535699
-13.18298509428846
11.263107105968308
-8.536909476477529
11.562029542460639
-12.315594995497113
9.092752353380357
-9.894000630837002
8.212519310052912
-19.175498119526697
11.125428589460276
-15.50721351035848
15.227888681602838
-8.875866231916488
14.19986339967569
-6.065515559031284
22.29443459077465
-7.005155702074658
17.467384517919324
-13.272433155597183
14.882250054315643
-19.003725961518143
2.68501998466459
-28.609149199420607
-12.633528045680608
-38.19501143867807
-59.49443432363476
268.7629526427307
-316.97407325198446
302.532487989531
-181.31864757734888
72.63105564794623
150.45291937929795
-102.10759629613682
-153.90564832672513
-41.312123335722625
156.79476500228034
87.9949244584558
-167.86080119963134
-50.15489154491043
120.27842783938931
-17.93611659190868
10.97108484403636
-15.460339439684265
12.403451985224201
-14.449023862749394
12.792298774799967
-14.036020399387752
12.812950725443503
-13.738063335437586
12.775298819916047
-13.385425908189996
12.744285173089553
-12.981473960074311
12.678256108560902
-12.58085485287487
12.526072166025457
-12.220126348728904
12.26957985926944
-11.89861851717456
11.924548483059052
-11.589943238695923
11.522257915150659
-11.262509374477226
11.090550535351895
-10.894460851382195
10.644114934786366
-10.477988885378103
10.184932730150242
-10.0152860787919
9.708481610967317
-9.511633847727145
9.210059896552004
-8.970641230255325
8.687378319615398
-8.393994948632097
8.138683286254802
-7.784878859277078
7.558635685334981
-7.151775772469776
6.9358744294649375
-6.5085813514177255
6.2559195532507985
-5.868369716535472
5.510525522037382
-5.2317201541254565
4.710244901619639
-4.575242925985244
3.8924209489269685
-3.849590332023796
3.1148665797320083
