amplitude
1.7559488807005579
-78.71718703688467
37.35314503544678
60.75253535433711
-66.8184759453581
-69.13784645454034
115.18453179927798
-4.92671040316139
-118.0164878115622
76.71132138712329
32.6614256428406
-75.19739142355948
55.53406119629636
75.50045089640378
-68.81532110375966
-77.50604338111444
103.97978179188519
-14.319376885369046
-123.35595464347935
118.71293205040601
33.83715279133502
-72.28301600370425
8.807082291016169
78.73980070551303
-65.08854967394373
-82.61010579103284
102.94926000422421
6.957477781600689
-113.67245767042073
77.300373750834
29.602406213572028
-62.13924254785728
42.86866999794137
75.97795391171735
-72.62846766913805
-67.63479973000474
92.96019296236521
0.5572117084933357
-108.55750787554234
96.41628348529343
29.280390701371314
-107.70028975327648
37.57125194626331
61.24075387372102
-61.56490152028917
-44.04428494535517
100.66207804716606
-2.0320074341149166
-109.62824182785171
103.48253998410749
48.99414268511152
-116.84093306760289
22.89406688652042
63.201950875568514
-60.11459552287129
-57.19719049055544
109.87064473868122
-7.753154534800736
-108.47744945407536
88.93740429848975
16.87469079905134
-84.58931414061563
52.4317432208407
78.8166083551634
-56.499012069478454
-97.41678197041225
116.45429478845635
-7.107741600456249
-110.63478899306952
80.57229324577695
28.245632555901448
-61.9920590315123
19.8210159233412
80.63412673183424
-45.36461031343561
-85.04894449401752
99.24526220576217
7.70269131901882
-119.28758861093854
56.755312458385184
14.922018768495654
-52.06487875711919
54.27917969193501
78.40716292330903
-57.909052819806575
-71.33826548525406
93.57886888574801
3.1109194915734957
-107.108785053795
54.61952634414766
28.17927215952315
-62.05581221306659
20.05596275029266
81.93328901045311
-62.46612238803086
-85.133882943977
127.26389096633545
8.884548427064349
-95.57634707750478
54.97525888432489
27.02100927952082
-72.18306601168058
28.08730234846563
65.28866894854849
-49.554843288908444
-85.56254584996735
97.42238902526705
10.885976355438883
-110.30324433451574
78.66665591507456
39.31027615334165
-50.332287098671195
3.455608869815123
75.90058161540676
-39.037642424093605
-100.09837764345616
104.63515127876227
14.536065924588021
-139.62456048552636
72.45458105273693
42.80869467400556
-40.21077786823807
-12.168554847259745
75.62201648977194
-4.053595383885156
-104.63046756098245
116.66334086460188
12.301534039249598
-132.85331138729333
42.04138417912225
35.22695860248315
-60.08763623897084
11.712174347797106
102.50235258847435
-38.000410753404765
-105.76483491331355
132.59838897991082
10.840143052618995
-126.7241200607112
55.409402806244344
43.77804173082314
-89.91668916534039
33.56204258267387
87.72405156072398
-47.45122230341178
-97.45494386534101
116.07050284476645
-3.3811360984022834
-108.65788096974893
43.868307938489586
72.50906181372704
-65.47266903425246
-15.875680695573237
99.29407665704846
-29.91411874993772
-104.01808311061791
100.51116860502472
29.472777015865688
-112.04213712310442
45.740914824394004
40.762081150878146
-41.98114414974141
-29.240378446534823
83.22001532464239
-32.021236086163164
-97.10603075692815
121.46608589606711
17.535931261599927
-123.30586173160157
74.31375232750918
24.83982183130603
-68.4656494803776
8.068029513168852
100.76410880043201
-35.0884067093573
-105.29358933393002
98.29192561313104
6.58964745917895
-100.95220779262073
59.355509020607684
51.87813917128341
-51.727458899446475
-43.00768403902205
95.23835671867732
-28.492359536321725
-86.68309524722535
86.7536856877974
12.81869372486129
-94.46966406012109
48.94667857229693
66.57289524822744
-62.45874893881168
0.4659489387932396
100.06868727038344
-20.994899868380045
-112.98866181657814
65.3841762332775
-3.700898143584982
-133.80991444372935
0.09781657536986899
