amplitude
2.451297050472803
194.33587573107263
64.34555174900603
-76.29423611982993
63.72626218919229
39.9142691679506
-67.74980056765085
-21.80645773607081
77.67998917100107
-45.439677980610654
-92.56746585164245
74.26398402877936
2.1652764727213167
-104.41144424712435
46.96789956186679
34.54761285211818
-15.357086222882753
7.610980311106947
81.70206615620945
-24.28432403742854
-88.41507827859753
92.63833372241973
8.39722844586303
-131.0660215147282
53.724000577426786
48.6002073577239
-61.09742272364572
-1.6346244697345576
85.22756178834288
-5.97432396600065
-105.06955997535323
109.02086795537458
11.085044040653111
-119.86597635052118
37.078245337114275
36.63518566436895
-64.71061402130776
57.166386674906555
69.30705813416094
-56.29047783583231
-127.04109045756795
153.02839712214598
-22.91922344274833
-72.39997021943753
141.38517516758702
-155.60455450774063
141.76975744567136
-100.04405164425431
25.17835348528311
53.39869560651527
-167.34637689934004
135.783938469083
-32.3188524905444
-40.27259636851143
55.828805432819934
53.122213703806786
-51.29460249026587
-20.849039670572513
69.0414395774568
-25.419524756959994
-110.57386611744127
88.044633904889
19.548260219283033
-87.17672272475949
52.32546836958619
47.01767937173088
-46.67485203130574
-46.09814051061936
87.37511154506419
11.722698788460303
-121.14254045462337
114.95898294360035
45.17622090994788
-119.18332634759616
-4.530728057137416
56.904558660264996
-52.85554984714021
-16.7127992159362
105.30620286754015
-10.79565266284753
-155.2070912954366
163.74867413860068
20.857937460553437
-127.71096593002808
46.616630096891335
82.16731675843329
-82.62436608669434
-40.79686863601359
83.2185208111733
-35.75873068662661
-101.80844888151171
139.67093686844623
-7.10263085390881
-54.291681469858766
31.36679239960334
60.42629790504268
-87.16586188314116
-14.179911014956904
66.15047305272722
13.732015842545923
-122.48053055054646
120.87803611162569
-11.289782815823978
-87.42831056297814
43.839493564166524
70.92382250250705
-79.44251671151372
-51.80316403493926
91.97140593572382
7.717229335883982
-129.4153192294492
126.90463870842663
12.919456605955158
-55.55957582768504
19.822070366244937
105.91077159180047
-61.18478611296099
-28.235288699209264
58.43847569646387
-0.542575282502245
-180.56007802751992
71.97219101192111
-56.80096309001208
-140.09949033418027
-85.05748679678734
135.1591155944975
726.5846229060164
-505.0405154658766
140.80814337984896
-106.69777229943674
57.066747823200416
-63.41841791203977
-180.4247336288531
-65.39965664077918
-26.45701060090012
181.10280675294217
152.7641416206522
-285.71159599515227
203.69178836373626
7.697425342464314
-118.95095051688062
147.5463709809913
-26.842129639490253
-48.82090235557894
-24.01109180043437
56.61368633460907
-88.43836336655289
-39.355114544938296
103.75645523987635
31.221979992695072
-116.95267392265336
92.5008229895538
7.1943020155970885
-51.41985655672241
6.618095946059181
88.23928602896598
-78.65582736309128
-65.13334653720683
76.64587429339534
20.510944352827494
-111.02286955456421
105.98322075960085
4.99002919822901
-57.18020798750871
2.545266578579369
103.87611507953922
-66.58292422258742
-71.36721323235243
87.23792743924864
8.15864229415071
-119.3944889929553
102.25244131735943
14.151297102953142
-86.03187754313642
30.907775962552506
103.06071277611102
-75.89513302364261
-67.78049735580625
89.91728442003114
33.57346720898399
-125.87903099381256
82.64386937675565
10.063239711630539
-76.54553952579678
5.24611596657796
90.13317564308744
-42.885573331708954
-84.70309809965104
135.70190334583145
9.469522822156918
-117.64940645264919
73.61835357411583
37.738819954794934
-99.71410836176725
-11.144407171320921
94.28232057601835
-31.941570172341116
-75.62504330430455
106.11892201318078
1.6875945611695826
