amplitude
0.7531589707188387
-0.8043794439439665
0.8139457333685741
-0.8668074567893373
0.882553443193168
-0.9223480922141118
0.9604937660795653
-0.9713695269263691
1.0443962953904207
-1.0200888542701518
1.1246878684795694
-1.0803524726221208
1.1878204962521897
-1.1651107634088103
1.2231046157302092
-1.2796439972878095
1.2326228932957288
-1.4117616630811987
1.2392781848950782
-1.5273991926707147
1.2856429764267978
-1.5789502001438793
1.417465754553318
-1.5298899976778664
1.6522946603550421
-1.3899772077739665
1.9449664283803176
-1.2431989389182503
2.1729573576944867
-1.2423666040072865
2.167545174881111
-1.5488221501156467
1.8029915913314913
-2.2193589077871825
1.1230826048657556
-3.0821428776134776
0.44220829013916785
-3.68188387999942
0.3309710846245003
-3.382224848041959
1.4157332767307769
-1.6610924742266338
4.008557818412057
1.4838547143824752
7.724298491034761
5.247276860477405
11.366159338815862
8.14689071458915
13.348967856712
8.741188237846414
-169.75498670404232
7.450940995358835
147.24696374896553
16.599286191247778
-82.80387736898867
6.024690312476347
55.39107266037525
-2.982743601037896
-42.246924681707455
7.28544604997011
41.43541049940966
-25.633646386977603
-29.851084657147982
22.755375459545643
11.771650917188225
-33.72920438976376
-8.246726469273327
10.004958784321735
3.556087622053435
22.046413325522856
12.906287190713066
-23.23266082064258
15.469430400384862
-0.1541481556777411
-9.863919659773456
-11.745232934379167
-6.325831643882348
1.8835809793372462
22.008549339858053
15.180749791645436
-10.225645415885234
-26.58335025340505
-0.6815195770027316
0.044075879971503085
8.799828892550618
-0.11849762324752611
-20.002257697944902
22.73046983404078
18.58299361332605
5.994897430374241
-13.59604776884468
3.1482275241320234
-24.18414041319886
8.745566211751015
2.9225626894648746
0.5823931691152661
-21.479629771755025
37.71615143955425
-19.66125633294421
-13.084726122531734
15.318746123497803
-14.397586867287728
30.459595515563656
-16.156126104073962
5.195682148335582
-16.033421112056846
7.906727316980932
3.6017852720710444
11.914002415899484
4.636840833949849
6.988268203816247
-14.31697443961376
-6.428442419922109
-12.389124230015385
-12.467366394722221
9.383715305227977
-5.08099522810306
-84.80211223115381
104.2289871157602
131.93359928390998
-157.99810086314488
26.343210026367917
107.9042734930114
-176.92502612618762
-8.234051416161499
149.39111405180589
-110.29871867438959
-31.21482517390847
109.40313592606324
-17.32052046032794
-73.29232940499267
85.2051186915213
-7.63992015642912
-49.10157484163764
35.93087382632403
3.6582839793816615
-49.027196998255704
22.815119626216227
6.6901580465490955
-27.70996027851124
29.70522951336062
8.535737513111082
-18.600182784523835
18.556302855040432
27.919265254195103
-33.202053757533214
-23.981416204868015
-20.03598943683064
40.39768165772389
4.774534350347261
-0.21732110256436954
-1.6877251720378381
-0.8436390238582274
-1.781010304220239
-0.7876808589770978
-1.3381311997938128
-0.36485041241814087
-0.7081401179482354
0.08962781914450058
-0.17719446496818048
0.3624565294938906
0.12233837393011204
0.4003345446937032
0.2034426242534353
0.26635340253131057
0.15911088153930386
0.06604350253876445
0.09093203458207544
-0.11329912628834515
0.0640631836145178
-0.23020897758196845
0.09626431759457876
-0.2860490960515012
0.17112636790565983
-0.3056513089606292
0.25970870986041983
-0.3165986399517676
0.33803015800389735
-0.3363115965434855
0.39494330616579765
-0.36894842936797023
0.43124129402194644
-0.4092154383735065
0.4540981819349715
-0.4485801865979904
0.47111255766143617
-0.48030858634773743
0.4865880659671759
-0.5017132483167394
0.5007084034048747
-0.5137489187135931
0.5108883977296073
-0.51903680044437
0.5140526985997893
-0.519577385988548
0.5086787039886747
-0.5151564018953403
0.49578614015744543
-0.5030660124921403
0.47844998606280414
