amplitude
-0.5788841599622042
0.6094535848106379
-0.6398876403558516
0.671825518367442
-0.7026090567044352
0.7357611642616079
-0.7671349407581735
0.8009702399009139
-0.8335402144403324
0.867221056854526
-0.9017555529548434
0.9344836486611168
-0.9714345812270576
1.0030280773743698
-1.0419183700471255
1.0733719484481192
-1.1123971220918396
1.1460016798247032
-1.1822997112765787
1.2209013272728584
-1.2517972513586806
1.2970903536023046
-1.3221360638531174
1.3725188447194963
-1.395423836965681
1.444671505359835
-1.4736083070286312
1.5119777825750527
-1.5567844325648545
1.5756035699957227
-1.6415701376888128
1.6405834112439195
-1.7208261323820702
1.7149071251019707
-1.786037952927328
1.8055309859479411
-1.8328636801793814
1.911557171711467
-1.868696850800533
2.0166892382599566
-1.9192828729899687
2.0844897291883746
-2.030782554640383
2.0594750184101374
-2.265563178696567
1.8737465732414214
-2.694507262339067
1.4539095973621583
-3.3926881429606905
0.7219052670245392
13.959357959480975
-4.403169653330613
-16.31010201906199
4.432420487314029
19.40277917531592
-7.891069255247443
-0.3198330269310449
-13.871924389151825
-7.849815875367294
-4.9702686104783504
29.421739685061034
-13.384189722624676
13.592395656753256
-6.019713598554202
-7.320312850344741
18.43597511474355
6.919390756171828
0.821364569821794
-18.924163071964802
-31.628636138276875
12.19316249690694
-5.565687913236878
25.946937621822762
-14.247933694657707
10.01875784113524
20.38983109304875
-12.08242602038194
-3.988392298929539
14.646612836492212
-5.382879962929653
-3.081135030366021
-20.21975515645824
-15.885859698225104
21.991627092465556
-7.330861012307671
-14.817507958781036
-4.5225322634775225
83.82161811929716
-37.21637931257106
-13.035564484744967
0.7653292347160479
5.1179195407703375
-14.045604591319448
11.393041102203082
1.018321772518794
-15.416569094906311
-2.1815240928785737
4.118671657425915
9.004989638558536
5.472434180935979
-9.564999682880229
-17.586072510704494
29.69949755673788
-1.3440616077640506
-27.07129838637487
23.442217893925395
-10.818764935882403
-13.641541087355186
26.097726068032674
-6.148220717633155
29.717996728207147
-1.209237436215794
-16.964359490306315
-16.750391460768824
-5.402952358060629
-15.967273327145548
-15.207928139057284
13.144018133420293
29.152923058546016
24.666797794253323
-0.7027927012388062
-3.633684789183338
-17.761370266816815
-6.67773500577414
9.243987701281707
4.37421388887065
-13.876912247911934
-9.131076628770451
-10.938084381606775
-7.348060151815936
35.89388129440583
-13.009750756192467
6.306182726678575
-0.23708703576859902
33.77126600853528
-15.289888152987439
-10.933844850687246
-4.683373376236445
-1.8629876009488635
-0.20413115277866822
-5.121210327629591
4.312920357628327
5.861509547444216
-6.4848958408641355
-10.985288491308495
-8.641921660791397
-15.394348595259526
55.86088617096418
5.815669713377783
-11.217090683556137
-5.960882286117284
-2.5119984250310856
-4.570704705147065
-0.9871215940509765
-2.7614567983289993
0.5649993908415722
-1.2536698314606172
1.5793840946389635
-0.4145332046599356
1.8944695872565789
-0.22276359266729845
1.674533487048411
-0.4220188632645212
1.2185343696491426
-0.7160175344778179
0.787095334702997
-0.9025831376146245
0.5152106955984426
-0.9142385185027855
0.41240183063584557
-0.7869387281088895
0.4138822506765516
-0.5999990071390977
0.44008531486322466
-0.4242158057490302
0.43644569263550803
-0.29606737058010024
0.38550242117677413
-0.21741211477378186
0.29827455681145
-0.16977375212486823
0.19747076791327012
-0.13094982489159113
0.10306390025061907
-0.0860139895273595
0.02522371346816521
-0.030546010488940345
-0.03562236184576062
0.03190446707350114
-0.08469613064337067
0.09458621157559455
-0.12817188021819137
0.15161928325809915
-0.17006735317475252
0.20000185965216
-0.21131121253127816
0.2396174239696165
-0.25044184804125136
0.2720751461901182
-0.28499421001245206
