ch0_stat_mean,ch0_stat_std,ch0_stat_var,ch0_stat_max,ch0_stat_min,ch0_stat_range,ch0_stat_rms,ch0_stat_skewness,ch0_stat_kurtosis,ch0_stat_zero_crossings,ch0_stat_zcr,ch0_stat_peak_count,ch0_stat_peak_mean,ch0_stat_energy,ch0_stat_power,ch0_stat_smoothed_rms_mean,ch0_stat_smoothed_rms_std,ch0_stat_smoothed_rms_max,ch0_stat_signal_entropy,ch0_fft_total_energy,ch0_fft_sub_bass_energy,ch0_fft_sub_bass_ratio,ch0_fft_bass_energy,ch0_fft_bass_ratio,ch0_fft_low_mid_energy,ch0_fft_low_mid_ratio,ch0_fft_high_mid_energy,ch0_fft_high_mid_ratio,ch0_fft_high_energy,ch0_fft_high_ratio,ch0_fft_centroid,ch0_fft_spread,ch0_fft_rolloff,ch0_fft_dominant_freq,ch0_fft_dominant_magnitude,ch0_fft_flatness,ch0_mfcc_0,ch0_mfcc_1,ch0_mfcc_2,ch0_mfcc_3,ch0_mfcc_4,ch0_mfcc_5,ch0_mfcc_6,ch0_mfcc_7,ch0_mfcc_8,ch0_mfcc_9,ch0_mfcc_10,ch0_mfcc_11,ch0_mfcc_12,ch0_mfcc_mean,ch0_mfcc_std,ch0_mfcc_max,ch0_mfcc_min,ch0_lif_low_spike_count,ch0_lif_low_spike_rate,ch0_lif_low_isi_mean,ch0_lif_low_isi_std,ch0_lif_low_isi_cv,ch0_lif_low_isi_min,ch0_lif_low_isi_max,ch0_lif_low_burst_count,ch0_lif_low_burst_ratio,ch0_lif_low_first_spike_time,ch0_lif_low_last_spike_time,ch0_lif_low_spike_duration,ch0_lif_low_potential_mean,ch0_lif_low_potential_max,ch0_lif_low_potential_std,ch0_lif_mid_spike_count,ch0_lif_mid_spike_rate,ch0_lif_mid_isi_mean,ch0_lif_mid_isi_std,ch0_lif_mid_isi_cv,ch0_lif_mid_isi_min,ch0_lif_mid_isi_max,ch0_lif_mid_burst_count,ch0_lif_mid_burst_ratio,ch0_lif_mid_first_spike_time,ch0_lif_mid_last_spike_time,ch0_lif_mid_spike_duration,ch0_lif_mid_potential_mean,ch0_lif_mid_potential_max,ch0_lif_mid_potential_std,ch0_lif_high_spike_count,ch0_lif_high_spike_rate,ch0_lif_high_isi_mean,ch0_lif_high_isi_std,ch0_lif_high_isi_cv,ch0_lif_high_isi_min,ch0_lif_high_isi_max,ch0_lif_high_burst_count,ch0_lif_high_burst_ratio,ch0_lif_high_first_spike_time,ch0_lif_high_last_spike_time,ch0_lif_high_spike_duration,ch0_lif_high_potential_mean,ch0_lif_high_potential_max,ch0_lif_high_potential_std,ch0_lif_total_spikes,ch0_lif_low_high_ratio,ch0_wavelet_energy_a5,ch0_wavelet_energy_d4,ch0_wavelet_energy_d3,ch0_wavelet_energy_d2,ch0_wavelet_energy_d1,ch0_wavelet_energy_d5,ch0_wavelet_entropy,ch0_wavelet_mean_coef,ch0_wavelet_std_coef,ch0_wavelet_max_coef,ch0_wavelet_ratio_d1_a5,ch0_wavelet_ratio_d2_d1,ch0_Heel_to_Toe_Delay_MS,ch0_Impact_Sharpness_Ratio,ch0_Damping_Coefficient,ch0_Cadence_InterStep_Variance,ch0_Spectral_Centroid_Drift,ch1_stat_mean,ch1_stat_std,ch1_stat_var,ch1_stat_max,ch1_stat_min,ch1_stat_range,ch1_stat_rms,ch1_stat_skewness,ch1_stat_kurtosis,ch1_stat_zero_crossings,ch1_stat_zcr,ch1_stat_peak_count,ch1_stat_peak_mean,ch1_stat_energy,ch1_stat_power,ch1_stat_smoothed_rms_mean,ch1_stat_smoothed_rms_std,ch1_stat_smoothed_rms_max,ch1_stat_signal_entropy,ch1_fft_total_energy,ch1_fft_sub_bass_energy,ch1_fft_sub_bass_ratio,ch1_fft_bass_energy,ch1_fft_bass_ratio,ch1_fft_low_mid_energy,ch1_fft_low_mid_ratio,ch1_fft_high_mid_energy,ch1_fft_high_mid_ratio,ch1_fft_high_energy,ch1_fft_high_ratio,ch1_fft_centroid,ch1_fft_spread,ch1_fft_rolloff,ch1_fft_dominant_freq,ch1_fft_dominant_magnitude,ch1_fft_flatness,ch1_mfcc_0,ch1_mfcc_1,ch1_mfcc_2,ch1_mfcc_3,ch1_mfcc_4,ch1_mfcc_5,ch1_mfcc_6,ch1_mfcc_7,ch1_mfcc_8,ch1_mfcc_9,ch1_mfcc_10,ch1_mfcc_11,ch1_mfcc_12,ch1_mfcc_mean,ch1_mfcc_std,ch1_mfcc_max,ch1_mfcc_min,ch1_lif_low_spike_count,ch1_lif_low_spike_rate,ch1_lif_low_isi_mean,ch1_lif_low_isi_std,ch1_lif_low_isi_cv,ch1_lif_low_isi_min,ch1_lif_low_isi_max,ch1_lif_low_burst_count,ch1_lif_low_burst_ratio,ch1_lif_low_first_spike_time,ch1_lif_low_last_spike_time,ch1_lif_low_spike_duration,ch1_lif_low_potential_mean,ch1_lif_low_potential_max,ch1_lif_low_potential_std,ch1_lif_mid_spike_count,ch1_lif_mid_spike_rate,ch1_lif_mid_isi_mean,ch1_lif_mid_isi_std,ch1_lif_mid_isi_cv,ch1_lif_mid_isi_min,ch1_lif_mid_isi_max,ch1_lif_mid_burst_count,ch1_lif_mid_burst_ratio,ch1_lif_mid_first_spike_time,ch1_lif_mid_last_spike_time,ch1_lif_mid_spike_duration,ch1_lif_mid_potential_mean,ch1_lif_mid_potential_max,ch1_lif_mid_potential_std,ch1_lif_high_spike_count,ch1_lif_high_spike_rate,ch1_lif_high_isi_mean,ch1_lif_high_isi_std,ch1_lif_high_isi_cv,ch1_lif_high_isi_min,ch1_lif_high_isi_max,ch1_lif_high_burst_count,ch1_lif_high_burst_ratio,ch1_lif_high_first_spike_time,ch1_lif_high_last_spike_time,ch1_lif_high_spike_duration,ch1_lif_high_potential_mean,ch1_lif_high_potential_max,ch1_lif_high_potential_std,ch1_lif_total_spikes,ch1_lif_low_high_ratio,ch1_wavelet_energy_a5,ch1_wavelet_energy_d4,ch1_wavelet_energy_d3,ch1_wavelet_energy_d2,ch1_wavelet_energy_d1,ch1_wavelet_energy_d5,ch1_wavelet_entropy,ch1_wavelet_mean_coef,ch1_wavelet_std_coef,ch1_wavelet_max_coef,ch1_wavelet_ratio_d1_a5,ch1_wavelet_ratio_d2_d1,ch1_Heel_to_Toe_Delay_MS,ch1_Impact_Sharpness_Ratio,ch1_Damping_Coefficient,ch1_Cadence_InterStep_Variance,ch1_Spectral_Centroid_Drift,ch2_stat_mean,ch2_stat_std,ch2_stat_var,ch2_stat_max,ch2_stat_min,ch2_stat_range,ch2_stat_rms,ch2_stat_skewness,ch2_stat_kurtosis,ch2_stat_zero_crossings,ch2_stat_zcr,ch2_stat_peak_count,ch2_stat_peak_mean,ch2_stat_energy,ch2_stat_power,ch2_stat_smoothed_rms_mean,ch2_stat_smoothed_rms_std,ch2_stat_smoothed_rms_max,ch2_stat_signal_entropy,ch2_fft_total_energy,ch2_fft_sub_bass_energy,ch2_fft_sub_bass_ratio,ch2_fft_bass_energy,ch2_fft_bass_ratio,ch2_fft_low_mid_energy,ch2_fft_low_mid_ratio,ch2_fft_high_mid_energy,ch2_fft_high_mid_ratio,ch2_fft_high_energy,ch2_fft_high_ratio,ch2_fft_centroid,ch2_fft_spread,ch2_fft_rolloff,ch2_fft_dominant_freq,ch2_fft_dominant_magnitude,ch2_fft_flatness,ch2_mfcc_0,ch2_mfcc_1,ch2_mfcc_2,ch2_mfcc_3,ch2_mfcc_4,ch2_mfcc_5,ch2_mfcc_6,ch2_mfcc_7,ch2_mfcc_8,ch2_mfcc_9,ch2_mfcc_10,ch2_mfcc_11,ch2_mfcc_12,ch2_mfcc_mean,ch2_mfcc_std,ch2_mfcc_max,ch2_mfcc_min,ch2_lif_low_spike_count,ch2_lif_low_spike_rate,ch2_lif_low_isi_mean,ch2_lif_low_isi_std,ch2_lif_low_isi_cv,ch2_lif_low_isi_min,ch2_lif_low_isi_max,ch2_lif_low_burst_count,ch2_lif_low_burst_ratio,ch2_lif_low_first_spike_time,ch2_lif_low_last_spike_time,ch2_lif_low_spike_duration,ch2_lif_low_potential_mean,ch2_lif_low_potential_max,ch2_lif_low_potential_std,ch2_lif_mid_spike_count,ch2_lif_mid_spike_rate,ch2_lif_mid_isi_mean,ch2_lif_mid_isi_std,ch2_lif_mid_isi_cv,ch2_lif_mid_isi_min,ch2_lif_mid_isi_max,ch2_lif_mid_burst_count,ch2_lif_mid_burst_ratio,ch2_lif_mid_first_spike_time,ch2_lif_mid_last_spike_time,ch2_lif_mid_spike_duration,ch2_lif_mid_potential_mean,ch2_lif_mid_potential_max,ch2_lif_mid_potential_std,ch2_lif_high_spike_count,ch2_lif_high_spike_rate,ch2_lif_high_isi_mean,ch2_lif_high_isi_std,ch2_lif_high_isi_cv,ch2_lif_high_isi_min,ch2_lif_high_isi_max,ch2_lif_high_burst_count,ch2_lif_high_burst_ratio,ch2_lif_high_first_spike_time,ch2_lif_high_last_spike_time,ch2_lif_high_spike_duration,ch2_lif_high_potential_mean,ch2_lif_high_potential_max,ch2_lif_high_potential_std,ch2_lif_total_spikes,ch2_lif_low_high_ratio,ch2_wavelet_energy_a5,ch2_wavelet_energy_d4,ch2_wavelet_energy_d3,ch2_wavelet_energy_d2,ch2_wavelet_energy_d1,ch2_wavelet_energy_d5,ch2_wavelet_entropy,ch2_wavelet_mean_coef,ch2_wavelet_std_coef,ch2_wavelet_max_coef,ch2_wavelet_ratio_d1_a5,ch2_wavelet_ratio_d2_d1,ch2_Heel_to_Toe_Delay_MS,ch2_Impact_Sharpness_Ratio,ch2_Damping_Coefficient,ch2_Cadence_InterStep_Variance,ch2_Spectral_Centroid_Drift,ch3_stat_mean,ch3_stat_std,ch3_stat_var,ch3_stat_max,ch3_stat_min,ch3_stat_range,ch3_stat_rms,ch3_stat_skewness,ch3_stat_kurtosis,ch3_stat_zero_crossings,ch3_stat_zcr,ch3_stat_peak_count,ch3_stat_peak_mean,ch3_stat_energy,ch3_stat_power,ch3_stat_smoothed_rms_mean,ch3_stat_smoothed_rms_std,ch3_stat_smoothed_rms_max,ch3_stat_signal_entropy,ch3_fft_total_energy,ch3_fft_sub_bass_energy,ch3_fft_sub_bass_ratio,ch3_fft_bass_energy,ch3_fft_bass_ratio,ch3_fft_low_mid_energy,ch3_fft_low_mid_ratio,ch3_fft_high_mid_energy,ch3_fft_high_mid_ratio,ch3_fft_high_energy,ch3_fft_high_ratio,ch3_fft_centroid,ch3_fft_spread,ch3_fft_rolloff,ch3_fft_dominant_freq,ch3_fft_dominant_magnitude,ch3_fft_flatness,ch3_mfcc_0,ch3_mfcc_1,ch3_mfcc_2,ch3_mfcc_3,ch3_mfcc_4,ch3_mfcc_5,ch3_mfcc_6,ch3_mfcc_7,ch3_mfcc_8,ch3_mfcc_9,ch3_mfcc_10,ch3_mfcc_11,ch3_mfcc_12,ch3_mfcc_mean,ch3_mfcc_std,ch3_mfcc_max,ch3_mfcc_min,ch3_lif_low_spike_count,ch3_lif_low_spike_rate,ch3_lif_low_isi_mean,ch3_lif_low_isi_std,ch3_lif_low_isi_cv,ch3_lif_low_isi_min,ch3_lif_low_isi_max,ch3_lif_low_burst_count,ch3_lif_low_burst_ratio,ch3_lif_low_first_spike_time,ch3_lif_low_last_spike_time,ch3_lif_low_spike_duration,ch3_lif_low_potential_mean,ch3_lif_low_potential_max,ch3_lif_low_potential_std,ch3_lif_mid_spike_count,ch3_lif_mid_spike_rate,ch3_lif_mid_isi_mean,ch3_lif_mid_isi_std,ch3_lif_mid_isi_cv,ch3_lif_mid_isi_min,ch3_lif_mid_isi_max,ch3_lif_mid_burst_count,ch3_lif_mid_burst_ratio,ch3_lif_mid_first_spike_time,ch3_lif_mid_last_spike_time,ch3_lif_mid_spike_duration,ch3_lif_mid_potential_mean,ch3_lif_mid_potential_max,ch3_lif_mid_potential_std,ch3_lif_high_spike_count,ch3_lif_high_spike_rate,ch3_lif_high_isi_mean,ch3_lif_high_isi_std,ch3_lif_high_isi_cv,ch3_lif_high_isi_min,ch3_lif_high_isi_max,ch3_lif_high_burst_count,ch3_lif_high_burst_ratio,ch3_lif_high_first_spike_time,ch3_lif_high_last_spike_time,ch3_lif_high_spike_duration,ch3_lif_high_potential_mean,ch3_lif_high_potential_max,ch3_lif_high_potential_std,ch3_lif_total_spikes,ch3_lif_low_high_ratio,ch3_wavelet_energy_a5,ch3_wavelet_energy_d4,ch3_wavelet_energy_d3,ch3_wavelet_energy_d2,ch3_wavelet_energy_d1,ch3_wavelet_energy_d5,ch3_wavelet_entropy,ch3_wavelet_mean_coef,ch3_wavelet_std_coef,ch3_wavelet_max_coef,ch3_wavelet_ratio_d1_a5,ch3_wavelet_ratio_d2_d1,ch3_Heel_to_Toe_Delay_MS,ch3_Impact_Sharpness_Ratio,ch3_Damping_Coefficient,ch3_Cadence_InterStep_Variance,ch3_Spectral_Centroid_Drift,_label,_person,_timestamp
-0.002131212139754441,0.34484461879188355,0.11891781110971948,1.0,-0.9157851636411712,1.9157851636411714,0.3448512043982218,0.01108032374028415,-0.014704347651841587,106.0,0.53,68.0,0.46861387149762884,23.784470634980828,0.11892235317490414,0.3392830305876339,0.032607574048016154,0.3976956272060324,4.5004327993667825,0.23767600894114083,0.00026801075854612235,0.0011276306751672638,0.042742882464985546,0.17983675608414862,0.06527721560214765,0.2746478951135889,0.06577744145144566,0.2767525494761225,0.06359229040327728,0.26755872694020916,54.499444261190504,26.40729558702823,84.0,84.0,0.11822312895807542,0.75174786631693,20.714105793360773,-2.891712822488734,-2.585208174661804,-2.6970031248506046,-2.217191794062059,-1.9192438091917154,-1.913288548033843,-1.6957657291588015,-1.1653991431696538,0.04040685380034517,0.6490937892511961,-1.2200306561753045,0.7733318680812713,0.29785342328469727,6.007964910506138,20.714105793360773,-2.891712822488734,18.0,18.0,52.94117647058823,18.63415771936136,0.35197853469904794,20.0,95.0,0.0,0.0,0.055,0.955,0.8999999999999999,-0.16891853845896843,0.2867943683888612,0.309105551762786,9.0,9.0,105.625,82.89441703154682,0.7847992144998516,40.0,305.0,0.0,0.0,0.11,0.955,0.845,-0.10526922939040263,0.4734462899880534,0.3076520659988927,3.0,3.0,290.0,15.0,0.05172413793103448,275.0,305.0,0.0,0.0,0.38,0.96,0.58,-0.0462072875203601,0.6463480336051606,0.34905982212867026,30.0,4.5,0.5049603908442463,0.4328376283241608,4.798142106914265,6.281993504156549,13.745124206733276,0.0,1.641856316322772,0.2630805246971311,0.3368221625482009,0.8437179448580497,27.220202719327553,0.45703432065266514,0.0,0.0,0.0,0.0,0.0,-0.0020230806556889276,0.44404481305177856,0.19717579599818896,0.9889978352818315,-1.0,1.9889978352818316,0.4440494216340433,0.2860232854343369,-1.0451736583577207,151.0,0.755,55.0,0.6096977470714722,39.43597777070568,0.19717988885352838,0.43754016524421524,0.028554151247102005,0.48328643923084785,4.547007243157836,0.3942760987917853,0.0003156856259180715,0.0008006714756623274,0.013784015951085865,0.03496031331807684,0.03689179623980056,0.09356843172460737,0.015425195877280277,0.03912282768505818,0.3278430336763429,0.8315062328095217,57.85605500977604,26.13118231532329,80.0,80.0,0.5490242588734013,0.6495635684794447,16.263900635061997,-2.4173503964433243,-1.0574844818274913,-3.46314095670797,-2.2303687945817328,1.0271135391487385,-3.7226095974527285,-0.2238792128839413,-2.115425963499386,0.22291110526058558,1.029904047269266,-1.3645166966048652,0.9947804339749599,0.2264487431318544,4.892517065179912,16.263900635061997,-3.7226095974527285,22.0,22.0,45.0,26.72612419124244,0.5939138709164987,25.0,140.0,0.0,0.0,0.01,0.955,0.945,-0.12009388408123417,0.2997761338240635,0.2595005965195287,6.0,6.0,189.0,77.42092740338364,0.40963453652583937,125.0,335.0,0.0,0.0,0.01,0.955,0.945,-0.12841197313396613,0.4540266322885481,0.2907425671244185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.054037739128919585,0.6370507422605979,0.30375780239587435,29.0,11.0,4.896800735118168,0.4015825367295653,0.9698064499187086,3.916411694604774,35.171185482338146,0.0,1.1153458565974141,0.34460702502292606,0.4468582853746727,1.2236123263912468,7.182482478689458,0.1113528486709763,0.0,0.0,0.0,0.0,0.0,-0.005606251541678484,0.3832891460424901,0.1469105694739813,1.0,-0.9873628850569509,1.987362885056951,0.3833301443016579,0.007988367615831039,-0.1287307190610738,118.0,0.59,63.0,0.5298385463611853,29.38839990606597,0.14694199953032985,0.3751483637791735,0.04150444320265807,0.45023659046397674,4.583741634484776,0.2938310265430035,0.001319211076095102,0.004489692906725969,0.039196977659436666,0.13339972332826477,0.057058040314636516,0.19418657371387957,0.12443575213432495,0.4234942563962481,0.07169532513311598,0.24400188758903188,55.89671488556549,26.449382744528602,88.0,67.0,0.12817341401366317,0.7866137943416888,22.56979906884548,-3.169787086247003,-1.7048872115084222,-1.2214174572198655,-2.0026516789299005,-1.5662727936106924,-0.906816409283451,-0.9914569441788692,0.2396351160794738,-0.3069286265989111,0.35042452620266334,0.09049000597096138,0.04516522504898515,0.8788689026592653,6.338856527588567,22.56979906884548,-3.169787086247003,16.0,16.0,62.0,43.389706920727946,0.6998339825923863,20.0,185.0,0.0,0.0,0.04,0.97,0.9299999999999999,-0.18530215358746807,0.29289904725393534,0.3169885007661198,7.0,7.0,130.83333333333334,72.76770498572075,0.5561862801456363,45.0,260.0,0.0,0.0,0.185,0.97,0.7849999999999999,-0.06012302274194266,0.4927280296317431,0.3392587164025683,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,-0.11868160933955227,0.6888210118063016,0.3789821486373436,24.0,8.0,4.870883110124016,0.3765147909602107,3.9968597910138253,6.938816188397759,19.704344929102476,0.0,1.7459957852363683,0.30795202650751197,0.3951411371086524,1.35996897687786,4.045333152779405,0.3521465044044276,0.0,0.0,0.0,0.0,0.0,0.0008169942741993274,0.32871728323301447,0.10805505229609387,0.9238639440505633,-1.0,1.9238639440505634,0.32871829851065176,0.0033752142358939173,0.26096678436518683,109.0,0.545,71.0,0.438489759681011,21.61114395514759,0.10805571977573795,0.3229100565283866,0.029872596192402633,0.37784727799926277,4.376329346289169,0.21603870901331312,4.838185853955246e-05,0.00022394995201612685,0.026088275824251005,0.12075741394366324,0.09035050065340193,0.41821440715058494,0.059033746582801847,0.273255412537382,0.040515134175742505,0.18753645743408032,54.34859974509636,24.97928751804512,84.0,43.0,0.12594789111951188,0.6602550201587225,19.332455932381013,-4.289599497147012,-4.633304476552583,-4.572985252207421,-2.9792961250703853,-2.11554879988973,-2.8648094981885186,-1.3334721635561533,-0.9713326178361634,-0.18468371911309983,0.047796397358907894,-0.32601392214695635,0.6741979081571952,-0.32435352567776216,5.935773516491809,19.332455932381013,-4.633304476552583,23.0,23.0,41.36363636363637,19.198829165402614,0.46414751828445877,20.0,85.0,0.0,0.0,0.075,0.985,0.91,-0.09400023291822254,0.29392963067770234,0.25055156668896605,10.0,10.0,70.0,20.13840995599095,0.28769157079987073,50.0,120.0,0.0,0.0,0.25,0.88,0.63,-0.06055992574971384,0.46133758189719315,0.2506859575366534,5.0,5.0,65.0,9.354143466934854,0.14390989949130545,50.0,75.0,0.0,0.0,0.69,0.95,0.26,-0.019147980301169,0.6191621341768841,0.2841089822621961,38.0,3.8333333333333335,1.7264193826502,0.2580563564088204,3.3854786369247214,6.84587267741808,12.452206083845532,0.0,1.7416435638899483,0.26260596852462015,0.3292878627334274,0.9171746251353053,7.212735334336358,0.5497718742580381,0.0,0.0,0.0,0.0,0.0,HOME,juhh,2026-01-13 19:52:22
-0.002131212139754441,0.34484461879188355,0.11891781110971948,1.0,-0.9157851636411712,1.9157851636411714,0.3448512043982218,0.01108032374028415,-0.014704347651841587,106.0,0.53,68.0,0.46861387149762884,23.784470634980828,0.11892235317490414,0.3392830305876339,0.032607574048016154,0.3976956272060324,4.5004327993667825,0.23767600894114083,0.00026801075854612235,0.0011276306751672638,0.042742882464985546,0.17983675608414862,0.06527721560214765,0.2746478951135889,0.06577744145144566,0.2767525494761225,0.06359229040327728,0.26755872694020916,54.499444261190504,26.40729558702823,84.0,84.0,0.11822312895807542,0.75174786631693,20.714105793360773,-2.891712822488734,-2.585208174661804,-2.6970031248506046,-2.217191794062059,-1.9192438091917154,-1.913288548033843,-1.6957657291588015,-1.1653991431696538,0.04040685380034517,0.6490937892511961,-1.2200306561753045,0.7733318680812713,0.29785342328469727,6.007964910506138,20.714105793360773,-2.891712822488734,18.0,18.0,52.94117647058823,18.63415771936136,0.35197853469904794,20.0,95.0,0.0,0.0,0.055,0.955,0.8999999999999999,-0.16891853845896843,0.2867943683888612,0.309105551762786,9.0,9.0,105.625,82.89441703154682,0.7847992144998516,40.0,305.0,0.0,0.0,0.11,0.955,0.845,-0.10526922939040263,0.4734462899880534,0.3076520659988927,3.0,3.0,290.0,15.0,0.05172413793103448,275.0,305.0,0.0,0.0,0.38,0.96,0.58,-0.0462072875203601,0.6463480336051606,0.34905982212867026,30.0,4.5,0.5049603908442463,0.4328376283241608,4.798142106914265,6.281993504156549,13.745124206733276,0.0,1.641856316322772,0.2630805246971311,0.3368221625482009,0.8437179448580497,27.220202719327553,0.45703432065266514,0.0,0.0,0.0,0.0,0.0,-0.0020230806556889276,0.44404481305177856,0.19717579599818896,0.9889978352818315,-1.0,1.9889978352818316,0.4440494216340433,0.2860232854343369,-1.0451736583577207,151.0,0.755,55.0,0.6096977470714722,39.43597777070568,0.19717988885352838,0.43754016524421524,0.028554151247102005,0.48328643923084785,4.547007243157836,0.3942760987917853,0.0003156856259180715,0.0008006714756623274,0.013784015951085865,0.03496031331807684,0.03689179623980056,0.09356843172460737,0.015425195877280277,0.03912282768505818,0.3278430336763429,0.8315062328095217,57.85605500977604,26.13118231532329,80.0,80.0,0.5490242588734013,0.6495635684794447,16.263900635061997,-2.4173503964433243,-1.0574844818274913,-3.46314095670797,-2.2303687945817328,1.0271135391487385,-3.7226095974527285,-0.2238792128839413,-2.115425963499386,0.22291110526058558,1.029904047269266,-1.3645166966048652,0.9947804339749599,0.2264487431318544,4.892517065179912,16.263900635061997,-3.7226095974527285,22.0,22.0,45.0,26.72612419124244,0.5939138709164987,25.0,140.0,0.0,0.0,0.01,0.955,0.945,-0.12009388408123417,0.2997761338240635,0.2595005965195287,6.0,6.0,189.0,77.42092740338364,0.40963453652583937,125.0,335.0,0.0,0.0,0.01,0.955,0.945,-0.12841197313396613,0.4540266322885481,0.2907425671244185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.054037739128919585,0.6370507422605979,0.30375780239587435,29.0,11.0,4.896800735118168,0.4015825367295653,0.9698064499187086,3.916411694604774,35.171185482338146,0.0,1.1153458565974141,0.34460702502292606,0.4468582853746727,1.2236123263912468,7.182482478689458,0.1113528486709763,0.0,0.0,0.0,0.0,0.0,-0.005606251541678484,0.3832891460424901,0.1469105694739813,1.0,-0.9873628850569509,1.987362885056951,0.3833301443016579,0.007988367615831039,-0.1287307190610738,118.0,0.59,63.0,0.5298385463611853,29.38839990606597,0.14694199953032985,0.3751483637791735,0.04150444320265807,0.45023659046397674,4.583741634484776,0.2938310265430035,0.001319211076095102,0.004489692906725969,0.039196977659436666,0.13339972332826477,0.057058040314636516,0.19418657371387957,0.12443575213432495,0.4234942563962481,0.07169532513311598,0.24400188758903188,55.89671488556549,26.449382744528602,88.0,67.0,0.12817341401366317,0.7866137943416888,22.56979906884548,-3.169787086247003,-1.7048872115084222,-1.2214174572198655,-2.0026516789299005,-1.5662727936106924,-0.906816409283451,-0.9914569441788692,0.2396351160794738,-0.3069286265989111,0.35042452620266334,0.09049000597096138,0.04516522504898515,0.8788689026592653,6.338856527588567,22.56979906884548,-3.169787086247003,16.0,16.0,62.0,43.389706920727946,0.6998339825923863,20.0,185.0,0.0,0.0,0.04,0.97,0.9299999999999999,-0.18530215358746807,0.29289904725393534,0.3169885007661198,7.0,7.0,130.83333333333334,72.76770498572075,0.5561862801456363,45.0,260.0,0.0,0.0,0.185,0.97,0.7849999999999999,-0.06012302274194266,0.4927280296317431,0.3392587164025683,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,-0.11868160933955227,0.6888210118063016,0.3789821486373436,24.0,8.0,4.870883110124016,0.3765147909602107,3.9968597910138253,6.938816188397759,19.704344929102476,0.0,1.7459957852363683,0.30795202650751197,0.3951411371086524,1.35996897687786,4.045333152779405,0.3521465044044276,0.0,0.0,0.0,0.0,0.0,0.0008169942741993274,0.32871728323301447,0.10805505229609387,0.9238639440505633,-1.0,1.9238639440505634,0.32871829851065176,0.0033752142358939173,0.26096678436518683,109.0,0.545,71.0,0.438489759681011,21.61114395514759,0.10805571977573795,0.3229100565283866,0.029872596192402633,0.37784727799926277,4.376329346289169,0.21603870901331312,4.838185853955246e-05,0.00022394995201612685,0.026088275824251005,0.12075741394366324,0.09035050065340193,0.41821440715058494,0.059033746582801847,0.273255412537382,0.040515134175742505,0.18753645743408032,54.34859974509636,24.97928751804512,84.0,43.0,0.12594789111951188,0.6602550201587225,19.332455932381013,-4.289599497147012,-4.633304476552583,-4.572985252207421,-2.9792961250703853,-2.11554879988973,-2.8648094981885186,-1.3334721635561533,-0.9713326178361634,-0.18468371911309983,0.047796397358907894,-0.32601392214695635,0.6741979081571952,-0.32435352567776216,5.935773516491809,19.332455932381013,-4.633304476552583,23.0,23.0,41.36363636363637,19.198829165402614,0.46414751828445877,20.0,85.0,0.0,0.0,0.075,0.985,0.91,-0.09400023291822254,0.29392963067770234,0.25055156668896605,10.0,10.0,70.0,20.13840995599095,0.28769157079987073,50.0,120.0,0.0,0.0,0.25,0.88,0.63,-0.06055992574971384,0.46133758189719315,0.2506859575366534,5.0,5.0,65.0,9.354143466934854,0.14390989949130545,50.0,75.0,0.0,0.0,0.69,0.95,0.26,-0.019147980301169,0.6191621341768841,0.2841089822621961,38.0,3.8333333333333335,1.7264193826502,0.2580563564088204,3.3854786369247214,6.84587267741808,12.452206083845532,0.0,1.7416435638899483,0.26260596852462015,0.3292878627334274,0.9171746251353053,7.212735334336358,0.5497718742580381,0.0,0.0,0.0,0.0,0.0,HOME,juhh,2026-01-13 19:52:23
