amplitude
-0.8195204817781347
0.8320988612245016
-0.8665291104114872
0.8770838726368115
-0.9097303074856141
0.9256119014161929
-0.9477006800408598
0.9777561639207519
-0.9814072195915333
1.0305568613453548
-1.0151887605692616
1.0777686249415528
-1.0560028427578176
1.1118266240846955
-1.1101751466571521
1.128271234163841
-1.1781444730034172
1.1312468876775
-1.2495434497037814
1.1368500850448067
-1.30248589875983
1.1702323155060976
-1.3107813318483488
1.253842058067826
-1.2597989686356463
1.388713568813178
-1.16589624063704
1.5372715238782189
-1.087836947466514
1.6214567475382908
-1.1156865694252633
1.549260888812784
-1.3281103611706697
1.2719615290923532
-1.7251189089629757
0.8538306735920804
-2.166274036230212
0.513663664576093
-2.36236878880231
0.5883242866016573
-1.964486635442755
1.3895243795551546
-0.754381690537352
2.983454779078548
1.1328639461338468
5.002705582313484
3.0977970713087593
6.6543152287797955
4.2369112511571645
7.046058644535467
-19.382887396476324
-119.85157934530659
128.21687138830066
23.172915552070037
-87.39062451892079
46.70006497414468
61.99088223019031
-51.63497978373051
-69.4854917533429
105.98953288628721
-8.311340486919416
-119.96530858014546
122.62048834795729
21.957549798583997
-107.57809093485241
45.02407968926194
9.7982010852125
-17.763885283338823
-50.34023427393814
119.1679237383568
-40.65419559097714
-100.81138469697946
104.50886156590951
30.899667709472872
-101.807613456452
40.5203257351146
84.57648085164685
-77.76285116263537
-55.24120932981264
104.21195495375912
-19.45780227286857
-96.33889121772133
70.29380123008248
28.185395339655063
-72.33532209751829
20.640587615037106
81.41936073148459
-62.820524536703594
-53.82302804298982
103.58712816994928
18.016565192302323
-147.4054224374268
72.6961942363526
17.366851376197936
-58.447455083648656
44.95662374945534
96.08678833942302
-59.12625918777186
-78.55358043550524
103.63396280338027
-19.06404081491137
-136.00107914484545
78.6183154242787
48.29293850673895
-70.48929330069569
36.12972952810575
71.22660682569186
-69.11524105902714
-80.92663179961353
138.81436186270804
5.326337060227225
-117.06225181420172
52.517237262385336
16.512630338575402
-37.724640272959086
32.81343693197353
81.21221851880311
-71.2878394822082
-90.58085233205301
106.9141926584294
2.808813839104298
-125.71200380452368
60.05803572740167
52.45911763344306
-37.62939078599678
-5.230145065081109
110.96902256885849
-50.68337828796192
-110.48611172340821
104.9348768128005
-3.081914256969416
-122.83519451087574
97.48400557388865
44.7588033500746
-80.36163354056502
13.800170373365116
51.08363478373069
17.587283183608044
-138.88542049251123
104.64249313983774
49.525442086312964
-150.72201120329976
83.57233443170497
58.097751253897485
-110.01657422154885
30.715082408631147
86.00663204326003
-38.032205724427044
-112.76561635988068
96.98588826815981
0.32348289072711767
-5.657373313829531
0.5422266336053108
-5.217958255690809
1.303593298155553
-4.392438005406257
2.2428870640518
-3.5594153761341913
3.0159119925280695
-2.990216255403732
3.443714399431132
-2.7657025351756745
3.5332003613475247
-2.8084527030026067
3.4077467903321694
-2.972027746291393
3.214101485290258
-3.1250921198257866
3.0558690333264975
-3.1959996497373173
2.971345793424351
-3.1750043811115307
2.946864157058893
-3.0906615182605655
2.945327671097673
-2.9810132891069094
2.9317296896898264
-2.873663705408111
2.8864401894215734
-2.7790858501962163
2.8061659102582013
-2.694014539200883
2.6977973760741554
-2.6088054048879
2.5711586447662893
-2.513616460400756
2.434441956591884
-2.401204113598727
2.2929947560771673
-2.266978181249687
2.1498656923021318
-2.108422188805509
2.0059413737099967
-1.9256938388065297
1.85854991288992
-1.723612014963785
1.6993340658857283
-1.5132767515742924
1.513885669037354
-1.3104508127767105
