amplitude
0.019715083167699095
-0.036835737135142536
0.024858671924054238
-0.04922958344048243
0.033866974174560305
-0.056493467379120366
0.0499131735889113
-0.056347444468948765
0.07359245364560209
-0.050396727704168275
0.10050789737543833
-0.045881067303465146
0.12068918391525534
-0.054612068180376096
0.12166198267443126
-0.08774507574205428
0.09568377283947646
-0.14706536036941295
0.04899192763512301
-0.21654595004188223
0.007795082665223496
-0.2605889305064117
0.014129320642495048
-0.23532202463440358
0.10692224095294041
-0.11457023612365416
0.2909397209431997
0.07743297650465059
0.5072339495861639
0.2455294803255689
0.627990287803539
0.239738801860959
0.49824877111871213
-0.07577037823074254
0.029886229069034285
-0.7106739706714517
-0.6804572938340262
-1.4415210682150978
-1.275750339737485
-1.7891077338568564
-1.1886791456763608
-1.1552199846651028
0.13113074311945672
0.8697635107388064
2.8559560803324087
4.136475353289172
6.460011666945815
7.736193479400388
9.707275625173123
10.230445501086459
-23.256805629237647
-104.0280128527638
111.544504647635
11.120471626549024
-95.886779265039
57.46728157192346
55.08138278879684
-64.12294927384131
-37.88228201127179
108.60771606120653
-33.70749559195037
-103.78030992666874
141.99871866377822
10.95224904936439
-123.79096135127676
55.467763420162704
45.08564508212976
-41.93640201362376
-74.71678463043025
107.92196566127559
-24.60067486028467
-120.55708118755913
140.7194784364218
-1.8104939467936703
-105.18382265237736
85.45929200308474
35.26243088864112
-7.466190896997908
-64.99824349989787
106.91068550997042
-44.49069558849401
-158.84329137789197
124.78067532369808
22.176193009918133
-92.8133999348554
79.01331171114529
33.12024445673456
-59.99517110412683
-29.764583353904964
99.11850844669127
-30.94046387674291
-103.85798570091154
114.59497280430088
34.89484215713469
-115.27528516252411
37.80786862289103
51.34417903752612
-47.224328404619776
-54.31931015853044
101.66816855322355
-6.88176812854153
-121.79172346507245
115.69859066485643
3.095238327636416
-100.11650676564824
53.23229052155905
76.08530926121307
-75.58477473294806
-24.211085506678785
107.77685969947228
-23.79648492085707
-113.29955559423395
80.63796239450684
26.19273542286044
-100.85035328317593
32.654538525807865
64.09195468913563
-54.087073061460096
-34.983421746452905
98.65601956861391
3.161310102974312
-117.07580595723248
95.69337871420296
30.62306874682928
-79.44360062836245
20.30721322348045
63.53940753380395
-73.95738741569792
-77.59136560332988
123.05582016844997
-6.8912368823159404
-136.85834690064013
124.69426275071982
21.130741187376074
-81.75529874713034
57.63906684588594
80.87441408037755
-72.23447336631504
-69.89527224351237
108.43745159998983
-18.24335448343543
-170.9065148288959
108.77174489513062
71.96451106108131
-77.27132116198956
34.71950796538121
56.060054543540545
-61.181887547117846
-85.65286041222161
92.29657396979448
0.03193504575694561
-0.8548572110442851
-1.4217230930704519
-1.7739437649467105
-1.802345131732978
-1.7046073521197431
-1.3709221501887567
-1.0575725974236265
-0.6105565865041482
-0.3154736294714067
0.0542455731164142
0.1936205024439157
0.40933822960352395
0.3692544501253334
0.4534407692765779
0.2863679669215058
0.31047461488036954
0.0914556581644046
0.1262764625136249
-0.08751439876655698
-0.0003182224987683391
-0.1854496987427764
-0.03772539895741378
-0.19962525096760153
-0.0054404815551150065
-0.16363793290081585
0.05628418190646789
-0.11756753142478416
0.11225621948046338
-0.0883624654423597
0.14487053624974333
-0.08419762536776576
0.15386507157298124
-0.09912891803361501
0.1489124982016563
-0.12166715688319396
0.1412239254904697
-0.14200398921707713
0.13810151071354126
-0.1554380196454388
0.14147185751301705
-0.1621671387210339
0.14934874654631047
-0.16504231708458084
0.1584076381733983
-0.16705559069908427
0.1661383233412163
-0.16973972770013546
0.17180095221391656
-0.172861345384816
